"BART.error_ate","BART.gelman","BART.prop_effSize","BART.rmse_cate_train","BART.rmse_cate_test","BART.coverage_cate_train","BART.coverage_cate_test","BART.tam_medio_ic_cate_train","BART.tam_medio_ic_cate_test","BART.tiempo(s)","BCF.error_ate","BCF.prop_effSize","BCF.autocorr","BCF.tam_medio_ic_cate_train","BCF.tam_medio_ic_cate_test","BCF.rmse_cate_train","BCF.rmse_cate_test","BCF.coverage_cate_train","BCF.coverage_cate_test","BCF.tiempo(s)","CF.error_ate","CF.tam_medio_ic_cate_train","CF.tam_medio_ic_cate_test","CF.rmse_cate_train","CF.rmse_cate_test","CF.coverage_cate_train","CF.coverage_cate_test","CF.tiempo(s)"
0.268380980251553,1.24040849564663,0.103688682490691,1.68436341215594,1.54786224585004,0.80952380952381,0.890547263681592,3.98144798312235,4.30377891620321,7.37000000000262,0.0336785488623401,0.0369653202906413,0.827701071840456,4.22523408182074,4.2560605152086,2.21783243474726,2.13747712625776,0.688644688644689,0.676616915422886,7.37999999999738,0.0186682541348233,2.02473605192155,2.09727471556064,2.35040038115898,2.18727192625707,0.373626373626374,0.422885572139304,2.77999999999884
0.0044496698850427,1.24325033546989,0.120798818520652,1.6405806436681,1.5189760335236,0.794871794871795,0.835820895522388,3.66416060195038,3.86401384159903,7.28000000000611,0.0239216759644316,0.0407147892707982,0.825487509681225,3.19145478608089,3.234576869068,2.15019572196323,1.87032137004493,0.553113553113553,0.572139303482587,7.20999999999913,0.163049852581817,1.87476907442533,1.8993671274522,2.39927522187557,2.23343727656748,0.298534798534799,0.288557213930348,2.86000000000058
0.100288409005066,1.29186114669628,0.108497740723717,1.62298498522802,1.59304856942852,0.86996336996337,0.920398009950249,4.31958374044136,4.58986545524351,7.34999999999854,0.0657200474521584,0.049522899747579,0.795810317485725,3.38309299581845,3.52031441873871,2.30554710860746,2.20744282468327,0.532967032967033,0.621890547263682,7.45000000000437,0.101052698968357,1.99005538949761,1.97888829478435,2.4022991452443,2.26555666979028,0.305860805860806,0.283582089552239,3.33000000000175
0.242446512109866,1.30069274928972,0.10636042676678,1.74243140403212,1.66594605320202,0.835164835164835,0.855721393034826,3.97440767267142,4.31306205950038,7.12000000000262,0.281495147517989,0.0376319657197619,0.823756200735891,4.01914731313692,4.26786949050128,2.59105588132585,2.51395828375546,0.606227106227106,0.611940298507463,7.16999999999825,0.0328743007738952,1.78293949644245,1.78182972979544,2.45438824529958,2.31467056141663,0.298534798534799,0.26865671641791,2.76000000000204
0.335251673953142,1.26265947762569,0.103908753231326,1.62808125547145,1.54042034386835,0.855311355311355,0.90547263681592,3.86405053433464,4.14496724828854,7.25,0.0452375103896916,0.0430793644804144,0.801755937436953,3.68340828658547,3.67676424802937,2.14922084535724,2.10844374673546,0.675824175824176,0.63681592039801,7.16000000000349,0.138282227100038,1.9466927720924,1.96809368764509,2.37289182844778,2.1999317357831,0.346153846153846,0.383084577114428,2.97000000000116
0.149951582213189,1.26390631702138,0.123714149225082,1.67278847727533,1.59194634416589,0.851648351648352,0.885572139303483,4.11247804608499,4.38749936772774,7.2300000000032,0.122022429342318,0.0536676529953712,0.756512391932224,3.73374745945912,3.79272790723318,2.14219291050802,2.13042984601134,0.644688644688645,0.656716417910448,7.37000000000262,0.0771923079430654,1.88941231504226,1.89972173305994,2.46036952426833,2.31825981806821,0.291208791208791,0.283582089552239,3.19999999999709
0.015857940566637,1.29294320504587,0.120539535884105,1.59789266088309,1.56655046998726,0.813186813186813,0.860696517412935,3.70617873143998,3.88009388566644,7.16999999999825,0.0234078071117878,0.0232790412841238,0.881150736571064,4.825494805157,4.78373002797637,2.25510788047724,2.03039595128611,0.73992673992674,0.771144278606965,6.93999999999505,0.0600320971272525,2.07969483798475,2.08932249776781,2.36317935676819,2.20355477622537,0.322344322344322,0.36318407960199,2.68000000000029
0.145376195948805,1.25941710679969,0.0985749337242171,1.58932287621688,1.51148731503105,0.860805860805861,0.900497512437811,4.04191676469193,4.28027016506249,6.83000000000175,0.365694625600411,0.0339626949473912,0.841019991089681,3.95865924318938,3.93620832233164,2.23914926305349,2.29378684031252,0.631868131868132,0.641791044776119,6.65999999999622,0.0255459512556699,2.08562832399607,2.11969925003754,2.38736680834983,2.22388383744398,0.364468864468864,0.36318407960199,2.80000000000291
0.424355534977603,1.29729050232232,0.115155934593168,1.8322286598628,1.72029893327725,0.813186813186813,0.81592039800995,3.7261808736328,3.93947452858837,6.70999999999913,0.0506387979769127,0.0372833681397815,0.822247825272467,4.12339256535122,4.33974657528372,2.34716066297547,2.43776507437758,0.659340659340659,0.671641791044776,7.07999999999447,0.195731790958131,1.97566535592452,2.05370188262331,2.41200498946782,2.25639722741555,0.373626373626374,0.383084577114428,2.9800000000032
0.212291226673213,1.32643384269941,0.0983648843707618,1.62276821661842,1.56896420111237,0.864468864468865,0.875621890547264,3.89966223900911,4.08479505312686,6.72000000000116,0.10758147571238,0.0375021901136758,0.790609412640774,4.00284363650507,4.22766579236595,1.98263755269886,1.87941599896758,0.725274725274725,0.721393034825871,6.69000000000233,0.0554847081634673,2.08256671464381,2.06919718786348,2.37870208932941,2.23137882339342,0.353479853479854,0.353233830845771,2.77999999999884
0.134786401225955,1.27146793725806,0.114816841309097,1.70918782253291,1.64296467667304,0.804029304029304,0.825870646766169,3.9083897500306,4.05080942584782,7.22000000000116,0.32151086590651,0.0381929315107476,0.834902572032431,4.86401080910262,4.96986399657358,1.85449440589424,1.90905096797008,0.78021978021978,0.766169154228856,6.95000000000437,0.00942375394246042,1.93862580497987,1.89216097430467,2.40556709228244,2.2162314561934,0.315018315018315,0.318407960199005,2.95999999999913
0.370992870788111,1.25550582738023,0.106205365295039,1.58124492200186,1.50975115487577,0.871794871794872,0.890547263681592,3.86344676597712,4.21321423899385,6.83000000000175,0.394931213183935,0.0328298986728692,0.85451095936137,3.97821161841115,4.10875952730408,2.31996036026681,2.20982679722981,0.701465201465201,0.706467661691542,6.80999999999767,0.1003951827946,2.0364848325596,1.98692928475133,2.42577834314029,2.26946957916119,0.384615384615385,0.338308457711443,2.87000000000262
0.112334465753057,1.27568163322801,0.102803476014791,1.60779260816876,1.48002732731788,0.844322344322344,0.90547263681592,4.02246687529541,4.25705498511071,6.87999999999738,0.335400772104574,0.0468471353028766,0.794298334091227,2.94191183099363,3.01008926392931,2.30176507518494,2.11626184999104,0.549450549450549,0.621890547263682,6.73999999999796,0.0905848191122223,2.05812418030278,2.05073056083907,2.45820887448651,2.2831600695722,0.353479853479854,0.358208955223881,2.84999999999854
0.234619106458545,1.25130640770447,0.121249969280677,1.78030346933517,1.69486428455941,0.789377289377289,0.781094527363184,3.76144860035017,3.93603568314321,7.07999999999447,0.204620816329339,0.05385733930551,0.765507833737022,3.2123857847371,3.46816984532024,2.14777540097384,1.86338356531829,0.509157509157509,0.626865671641791,7.44000000000233,0.0521862001217084,2.14061465573822,2.12830605826143,2.35765801729433,2.18683742551292,0.344322344322344,0.358208955223881,3.2699999999968
0.0901476970980855,1.26424428047538,0.117051624841826,1.6630805973494,1.66713019917289,0.811355311355311,0.840796019900497,3.74062854767937,3.98581298737826,7.40000000000146,0.00271153526065104,0.0454070264537178,0.784901710304195,3.53749913839331,3.62035393218172,2.15327378774452,2.07156437459024,0.628205128205128,0.651741293532338,7.02999999999884,0.334749956015511,1.97529707824733,1.97000589997699,2.44682731653517,2.29403213550212,0.271062271062271,0.26865671641791,2.90999999999622
0.156748956263518,1.28072973385269,0.10524668746401,1.57765605470364,1.46885796433839,0.858974358974359,0.885572139303483,4.03947538563294,4.31088495133789,7.2699999999968,0.0373315465455413,0.0503018938769004,0.786242090050451,3.98239892288416,4.13341122272622,2.30913028350566,2.25574397668047,0.628205128205128,0.641791044776119,7.40000000000146,0.311398701216609,1.96207973170244,1.85802626902021,2.43778614248066,2.29182314686925,0.274725274725275,0.213930348258706,2.87000000000262
0.193346096615483,1.26401824579742,0.114003249349596,1.73278693578912,1.70962978542369,0.789377289377289,0.825870646766169,3.90342560211618,4.13278367272092,7.19000000000233,0.0524216903158941,0.0408817666960216,0.799626455690725,2.91276675794701,3.07450299603358,2.21665255544787,2.14033760091459,0.562271062271062,0.572139303482587,7.5199999999968,0.0722294128604819,1.98249049074651,1.94147679960161,2.42497098289489,2.2455738148375,0.333333333333333,0.338308457711443,3.5
0.132175234404939,1.18526157498513,0.115574443917305,1.65074401978054,1.55009127914661,0.796703296703297,0.835820895522388,3.59628493688285,3.81924740308104,7.5199999999968,0.0302038377450566,0.0374128087433095,0.819627295125179,4.22773380114206,4.14744796757405,2.46999580639454,2.38945441886218,0.675824175824176,0.676616915422886,7.47000000000116,0.0801507053482213,1.88153893352045,1.84285325976663,2.49149884027057,2.33777937110478,0.305860805860806,0.293532338308458,2.83000000000175
0.161849982450806,1.33631847287552,0.101398254393208,1.68680245543414,1.68487810833515,0.842490842490842,0.885572139303483,3.94294763547964,4.2261049578297,7.34999999999854,0.0312169331473857,0.0546955433297643,0.78033014661961,3.41476058424849,3.53957008902007,2.23601044146041,2.24015884682918,0.608058608058608,0.601990049751244,7.36000000000058,0.0389201703855475,1.97023336182421,1.89740226194154,2.45574153797221,2.31932688494241,0.318681318681319,0.278606965174129,3
0.352272158235884,1.25278516845108,0.0984510862171644,1.64245696450756,1.52317326072934,0.847985347985348,0.865671641791045,3.94097361888342,4.17909367012367,7.23999999999796,0.373346577659412,0.0640680833567201,0.740553478727691,3.36241793665758,3.4860916998162,2.37778766745052,2.26471297169898,0.553113553113553,0.646766169154229,7.73999999999796,0.0695693644681823,1.99358933584422,2.01379310896346,2.35675466131951,2.17939438262197,0.347985347985348,0.373134328358209,3.2300000000032
0.323247481820417,1.29689136114512,0.103112392646518,1.6354965791041,1.49218475151884,0.858974358974359,0.90547263681592,3.9714057264972,4.32444258388705,7.29000000000087,0.35142447556523,0.0432578915413922,0.808680242760477,3.79343394176363,4.0204407260895,2.2610930983313,2.39358132359129,0.619047619047619,0.597014925373134,6.65000000000146,0.00765528271354343,1.90898606372433,1.87512662320476,2.42812477893238,2.27663379773477,0.291208791208791,0.303482587064677,2.72000000000116
0.0578486554029154,1.3367876476065,0.108166760995279,1.65722784407329,1.5988670804474,0.815018315018315,0.865671641791045,3.88956649373167,4.12197902813284,7.06000000000495,0.0101841111636891,0.0570732684662265,0.792820574077064,3.72518443436654,4.07168025038583,2.26696297599662,2.00109046149167,0.635531135531135,0.716417910447761,7.27000000000407,0.115964788454225,1.97604183207345,1.95400687920139,2.35187375760554,2.18952021266975,0.347985347985348,0.318407960199005,3.16000000000349
0.433186170346013,1.31678186809712,0.111191936375778,1.71186051207598,1.6215119267405,0.840659340659341,0.890547263681592,4.02210541300951,4.38262693409226,6.87999999999738,0.173940663008794,0.03750180487583,0.825002410976822,3.49515537306185,3.63667623327908,2.23580814367947,2.23046615098459,0.653846153846154,0.631840796019901,7.11000000000058,0.0323696960111075,2.06775151848935,2.06473708083304,2.40684565097683,2.26736929219233,0.384615384615385,0.318407960199005,3.11000000000058
0.0272589397385898,1.20003138765948,0.11276234617173,1.68394348034037,1.59575414906953,0.793040293040293,0.81592039800995,3.79943786885784,4.06594974009223,6.86000000000058,0.00172808278384373,0.0368564598195321,0.821618981794648,3.43832898949544,3.53262646054591,2.23313497847981,2.13847434238217,0.586080586080586,0.626865671641791,6.48999999999796,0.0395237627951532,1.96318499921497,1.97589141793695,2.41815612036805,2.26466700962183,0.318681318681319,0.288557213930348,2.80999999999767
0.101775414035758,1.24830743003414,0.126147258034036,1.72480043762509,1.67439570218864,0.816849816849817,0.850746268656716,3.83116304740478,4.0745690823275,7.04000000000087,0.154114376748334,0.0491472074914164,0.779997657465313,3.68347536833321,3.87737606984055,2.37808692011525,2.23002528262763,0.575091575091575,0.606965174129353,7.15000000000146,0.0504472807361909,1.93415173194263,1.96287005953135,2.48210533528152,2.33426538350098,0.305860805860806,0.298507462686567,3.12000000000262
0.337437497200868,1.42374901190699,0.100118700840898,1.51559023265764,1.43006958703246,0.901098901098901,0.925373134328358,4.3642233869233,4.62947046936138,7.09000000000378,0.233830253072284,0.0439384981427041,0.813722764413144,4.52179274376697,4.65638185674074,2.20797151957017,2.05587277501269,0.734432234432234,0.746268656716418,6.87000000000262,0.0420260670144268,1.96645217978063,1.95106298039668,2.40404592651875,2.25085855468727,0.326007326007326,0.303482587064677,2.72000000000116
0.0127450168360257,1.17839256469517,0.115382013132,1.72562443937274,1.67413724554332,0.776556776556777,0.781094527363184,3.51040170067867,3.72357401072148,6.66000000000349,0.0530935100439032,0.0277165212213224,0.852441624978573,4.52687910441707,4.41048110998556,2.66423596093924,2.77722694885034,0.648351648351648,0.597014925373134,6.66000000000349,0.146023944078824,1.92798918372456,1.92330045334164,2.47216881500847,2.3299183285569,0.287545787545788,0.258706467661692,2.80999999999767
0.219913159644848,1.30930241540226,0.109888484183008,1.63596111306004,1.61071801316696,0.860805860805861,0.895522388059702,4.08212257392929,4.26127368847086,7,0.276736532977573,0.0414432241529215,0.82694403352204,4.78531694014787,4.87479961407181,2.17945081784809,2.31721095841557,0.769230769230769,0.776119402985075,7.05999999999767,0.0434638473841025,1.90438726935304,1.81777062269381,2.3927247624842,2.23489087483393,0.351648351648352,0.308457711442786,2.79000000000087
0.00394508941840499,1.26907681366842,0.111536863338627,1.56678889183429,1.66956698471743,0.835164835164835,0.830845771144279,3.9789784132207,4.1403549266336,6.88999999999942,0.0145397660674522,0.0509683238509621,0.784711271706271,3.23547309647084,3.28159715541374,2.18761740622348,2.40145071466276,0.553113553113553,0.467661691542289,6.68999999999505,0.0948667894779449,2.01174749299195,1.96002674865163,2.3977116156858,2.23837902907255,0.311355311355311,0.313432835820896,2.80000000000291
0.10209804433297,1.23858447338274,0.110976464169503,1.66619590977027,1.68504240374566,0.835164835164835,0.81592039800995,3.93619750469738,4.16766588932516,7.33999999999651,0.461145993018976,0.0370650358898445,0.831815222878129,4.18104638871486,4.17954395845314,2.46195572936801,2.49505921627796,0.624542124542125,0.63681592039801,7.12000000000262,0.250834507562956,2.11850598704679,2.13034473779124,2.44954734329149,2.32964611970469,0.296703296703297,0.27363184079602,2.77999999999884
0.116268931469999,1.32708270028287,0.11505916011669,1.64514452548834,1.5279928445214,0.840659340659341,0.895522388059702,3.87137745471265,4.17216778770797,7.12999999999738,0.0739910990488268,0.0473700896907505,0.773777107742956,4.45224794343464,4.64836835367633,2.63372167701143,2.61901117608668,0.608058608058608,0.626865671641791,7.17000000000553,0.0181889478446329,2.07141876167882,2.1379199085832,2.40044248088951,2.20866028353722,0.377289377289377,0.407960199004975,3.02999999999884
0.0134726733511199,1.25616078691199,0.107390280907177,1.68287634988832,1.63674397459977,0.807692307692308,0.830845771144279,3.67224222680978,3.8908233374453,7.2699999999968,0.339834806338418,0.0474400300013098,0.790096301050853,3.88762714759088,4.02340271728412,2.47114487333739,2.59370369318098,0.586080586080586,0.512437810945274,7.38999999999942,0.0113442767195422,2.02473540171454,2.00860139216742,2.4178455266305,2.26667915318754,0.362637362637363,0.343283582089552,2.83000000000175
0.234818583858639,1.22233086294576,0.121509546156832,1.67333869002352,1.51568229062735,0.844322344322344,0.885572139303483,4.00515709803613,4.29453300877053,7.09999999999854,0.240600089255259,0.0437039074465939,0.795963340209222,3.82629111069118,4.15141503800844,2.23610515616931,2.21219519261943,0.597069597069597,0.63681592039801,6.88999999999942,0.0357755007501992,1.97408839473108,2.06437516886043,2.31709114084634,2.14634634314448,0.362637362637363,0.398009950248756,2.86000000000058
